@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'',' '
?,'','  '
?,'','registros individuales son almacenados como instancias de clases. La clasificaci'
?,'','ó'
?,'','n'
?,'',' '
?,'','  '
?,'','de las entidades del mundo real en jerarqu'
?,'','í'
?,'','as de objetos y el uso de herencia'
?,'',' '
?,'','  '
?,'','proporcionan a estas bases de datos una potencia de representaci'
?,'','ó'
?,'','n del conocimiento mayor'
?,'',' '
?,'','  '
?,'','que las bases de datos relacionales. '
?,'','estes libre de modificar todo lo que les parece y anexar tmb'
?,'','esten*'
?,'','http://portales.puj.edu.co/wjfajardo/ADMINISTRACION%20DE%20OBRAS/PRESUPUESTO/Articulos/CASOS%20BR/introduccionCBR.pdf'
?,'','Estoy chusmeando lo que dice en wikipedia ahora'
?,'','jajaja'
?,'','Representación del conocimiento['
?,'','editar'
?,'',']'
?,'',' '
?,'','Hasta este momento no habíamos mencionado en ningún lugar como íbamos a organizar la representación de los casos, y ciertamente este es uno de las partes más importantes de la utilización de este sistema, ya que según la organización que hayamos elegido nos condicionará en gran medida la eficiencia que tendrá el sistema experto y como consecuencia de esto la calidad de la solución que obtendremos; es por eso que este apartado es merecedor de una atención especial.'
?,'',' '
?,'','El razonamiento basado en casos es muy dependiente de la estructura en que se almacenando los casos. Como un problema es solucionado mediante experiencias anteriores, el proceso de búsqueda y unión entre este caso solución y el caso que estamos intentando solucionar tiene que ser necesariamente eficiente. El principal problema con el que nos encontramos es decidir cuales serán los elementos que almacenaremos en el caso, encontrado una estructura apropiada para hacerlo. Además será necesario decidir una estructura en la que almacenaremos el conjunto de casos, es decir, como realizaremos la organización de los casos que conforman la base de conocimiento, así como su indexación, dos de las características más importantes para asegurar un rápido acceso a los casos. Finalmente nos quedaría el problema de integrar este paquete de casos dentro del modelo de la base de conocimiento de manera que este conocimiento pueda ser incorporado al sistema y accedido por el resto del sistema experto.'
?,'',' '
?,'','Una vez definida la problema con la que nos encontramos es necesario describir alguna manera para solucionar estos problemas. En este caso básicamente nos encontramos con dos posibles implementaciones: un'
?,'',' '
?,'','modelo de memoria dinámica'
?,'',' '
?,'','desarrollado por'
?,'',' '
?,'','Schank and Kolodner'
?,'',' '
?,'','y el'
?,'',' '
?,'','modelo de categorías y ejemplos'
?,'',' '
?,'','de'
?,'',' '
?,'','Porter y Bareiss'
?,'','.'
?,'',' '
?,'','Modelo de memoria dinámica'
?,'','['
?,'','editar'
?,'',']'
?,'guillermo pacheco','si yo estaba en lo mismo'
?,'','y tengo que leer lo de pache'
?,'','uuuff'
?,'','jajaja'
?,'guillermo pacheco','para mi que con eso ,y agregando en que apunta cada uno de los 2 metodos'
?,'','lo de wikipedia?'
?,'guillermo pacheco','sisi, igual ahora estoy leyendo el power que mando branda'
?,'','aaaaa'
?,'','no me envian los msj'
?,'','ahi esta.'
?,'','a mí tampoco'
?,'','odiada estoy jjajaja'
?,'','que asco que tengo jaja'
?,'','Es un garron, '
?,'','mientras tanto'
?,'','manda cuando quiere el mio'
?,'','si sigue asi, les parece coenctarnos mañana a la mañana? '
?,'','mañana a que hora pueden?? Más tempranoooooo'
?,'','capaz que anda mejor y se hace mas rendidor.'
?,'','para mi si nos ponemos a la mañana lo liquidamos enseguida'
?,'','sí, yo a esta hora no funciono mucho igual jaja siempre prefiero a la mañana'
?,'','tal cual'
?,'','yo a la mañana laburo, se me re complica'
?,'','y después de las 3??'
?,'','es que sí, lo mejor es seguir mañana, sino a cada rato se cae'
?,'','pero mañana hay que dedicarle tiempo'
?,'guillermo pacheco','dale tipo 15:30 peude ser?'
?,'guillermo pacheco','porque voy a la revision de esta materia jaja'
?,'','intentemos un rato mas, aunque sea terminemoss la primera parte si quieren.'
?,'','sí, dale!!'
?,'guillermo pacheco','dale terminemos la primer pregunta'
?,'','vos jony podés??'
?,'','MANDAME UN MSJ AMIGO HANGOUT'
?,'','ahi esta'
?,'','jajaja'
?,'','desp dicen que todo lo que hace google anda perfecto.'
?,'','sí dale, pero se tilda una vez más y no lo soporto'
?,'','jony, 15.30 podés??'
?,'','mañana yo puedo a las 20, entregamos el compilador mas o menos a esa hora, y mañana es la entrega, yo laburo hasta esa hora, y le tengo qe meter si o si con el compilador'
?,'','uh bueno'
?,'','sino a la mañana vamos viendo nosotros'
?,'','como quieran.bah'
?,'','ahora sigamos'
?,'','que anda'
?,'','dale'
?,'','PONELE QE ANDA'
?,'','ahora anda'
?,'guillermo pacheco','dale adelantamos nosotros, y vos yona cuando puedas le pegas una leida'
?,'','   El razonamiento basado en casos es muy dependiente de la estructura en que se almacenando los casos. Como un problema es solucionado mediante experiencias anteriores, el proceso de búsqueda y unión entre este caso solución y el caso que estamos intentando solucionar tiene que ser necesariamente eficiente. El principal problema con el que nos encontramos es decidir cuales serán los elementos que almacenaremos en el caso, encontrado una estructura apropiada para hacerlo. Además será necesario decidir una estructura en la que almacenaremos el conjunto de casos, es decir, como realizaremos la organización de los casos que conforman la base de conocimiento, así como su indexación, dos de las características más importantes para asegurar un rápido acceso a los casos. Finalmente nos quedaría el problema de integrar este paquete de casos dentro del modelo de la base de conocimiento de manera que este conocimiento pueda ser incorporado al sistema y accedido por el resto del sistema experto.'
?,'',' '
?,'','Una vez definida la problema con la que nos encontramos es necesario describir alguna manera para solucionar estos problemas. En este caso básicamente nos encontramos con dos posibles implementaciones: un'
?,'',' '
?,'','modelo de memoria dinámica'
?,'',' '
?,'','desarrollado por'
?,'',' '
?,'','Schank and Kolodner'
?,'',' '
?,'','y el'
?,'',' '
?,'','modelo de categorías y ejemplos'
?,'',' '
?,'','de'
?,'',' '
?,'','Porter y Bareiss'
?,'','.'
?,'','a la mañana a que hora chicos, 9?'
?,'','por mi a las 9 joya'
?,'guillermo pacheco','yo puedo tipo 15'
?,'guillermo pacheco','a la mañana se me complica'
?,'','uh'
?,'','bueno, vamos hablando por acá con octavio'
?,'','y armamos algo'
?,'guillermo pacheco','dale no hay problema, si termino antes me conecto'
?,'','no lo ponemos, y a las 15 nos volvemos a conectar'
?,'','y ahí vemos'
?,'','ahora qué quieren hacer?'
?,'','seguimos?'
?,'guillermo pacheco','dale, por mi'
?,'guillermo pacheco','por lo menos a terminar la 1'
?,'','ahora parece andar bien'
?,'','Sii yo no tengo drama,'
?,'','no la quemes'
?,'','jajaa'
?,'','jajajjaja'
?,'','posta'
?,'guillermo pacheco','hasta las 12 si quieren'
?,'','hasta el viernes no puedo mandar msj despues'
?,'','jaja'
?,'','Bueno volviendo, la que puso Brenda esta copada, media mezclada con la de Octavio'
?,'','o sea, la primera parte de cuando habla de la representacion en si, y despues cuando nombra las estructuras, podriamos poner lo de Octavio'
?,'','sí, lo saqué de wikipedia igual, HAY QUE ACOMODAR TODO'
?,'','y habría que definir los dos modelos'
?,'','brenda lo pusiste en el word?'
?,'','no, jajja'
?,'','no me manda nada'
?,'','está peligrando la pc'
?,'','jaja ponelo en el word y lo vamos acomodando desde ahi te parece?'
?,'','cuando lo acomodemos bien, le cambio la letra}'
?,'','pegá lo que pusiste vos debajo'
?,'','así armamos algo'
?,'','hablemos acá igual'
?,'','dalee'
?,'','no me deja ni acomodar desde acá'
?,'','que querias acomodar? la letra?'
?,'','nono'
?,'','estaba por armar algo desde acá'
?,'','p\'orque tenemos que entre todos armarlo, pero no me deja modificar lo que pegué'
?,'','así que lo redacto desde otro lado y lo pego, otra no me queda'
?,'','ah joya,, re flashero igual que no te deje'
?,'','me voy  s cambiar de pc'
?,'','a ver'
?,'','jaja la echaba a la hmna de la pc'
?,'','jajaja ya terminaron ellos'
?,'guillermo pacheco','El razonamiento basado en casos es muy dependiente de la estructura en que se almacenando los casos.   El principal problema es decidir que elementos    '
?,'guillermo pacheco','del caso '
?,'guillermo pacheco','se almacenaran , encontrando una estructura apropiada para hacerlo. Entre estos elementos se encuentran:  los objetivos, las restricciones impuestas sobre los objetivos y otras caracteristicas que hay que tener en cuenta en la solucion. Las representaciones pueden comprender :un dominio plano o una representacion estructurada. En la representacion plana los casos se representan utilizando los mismos atributos,son representaciones derivadas de la logica proposicional , permitiendo que puedan sofisticarse con el tiempo. En la segunda, en cambio, utiliza distintas entidades del dominio expresadas por atributos diferentes y existen relaciones entre las partes de los casos ( se basan en la lógica de predicados).'
?,'guillermo pacheco','chicos disculpen que me colgue'
?,'guillermo pacheco','con la info que paso brenda y lo de wiki'
?,'guillermo pacheco','arme esto'
?,'guillermo pacheco','fijense que les parece'
?,'','està bueno'
?,'guillermo pacheco','disculpen si es medio diferente a lo que venian armando'
?,'guillermo pacheco','no estaba mirando el documento'
?,'','sacaste del enlace que mandé?? joya'
?,'guillermo pacheco','sisis'
?,'','lo que pusimos era lo de wiki y lo que dijo octavio'
?,'','eso que escribiste està bueno'
?,'','habría que acomodarlo y poco, pero me gusta'
?,'guillermo pacheco','a lo que mande falta agregarle lo de las  tecnologias que utilizadas nomas'
?,'guillermo pacheco','que opinan ustedes chicos? vemos como agregarlo que lo venian armando'
?,'','Se me cayó fibertel'
?,'','Estoy odiado'
?,'','Estoy desde el cel'
?,'','Chicos'
?,'guillermo pacheco','dale no hay problema jaja'
?,'','Tengo un asco mal jaja'
?,'','No puedo hacer mucho'
?,'guillermo pacheco','   El razonamiento basado en casos es muy dependiente de la estructura en que se almacenando los casos. El principal problema es decidir que elementos  del caso se almacenaran , encontrando una estructura apropiada para hacerlo. Entre estos elementos se encuentran:  los objetivos, las restricciones impuestas sobre los objetivos y otras caracteristicas que hay que tener en cuenta en la solucion. Las representaciones pueden comprender :un dominio plano o una representacion estructurada. En la representacion plana los casos se representan utilizando los mismos atributos,son representaciones derivadas de la logica proposicional , permitiendo que puedan sofisticarse con el tiempo. En la segunda, en cambio, utiliza distintas entidades del dominio expresadas por atributos diferentes y existen relaciones entre las partes de los casos ( se basan en la lógica de predicados).'
?,'','Eso hice de recuperación, no se me ocurrió algo más sencillo y fácil'
?,'',' El razonamiento basado en casos es muy dependiente de la estructura en que se vann almacenando los casos. El principal problema es decidir qué elementos del caso se almacenarán, encontrando una estructura apropiada para hacerlo. Entre éstos se encuentran los objetivos, las restricciones impuestas sobre los objetivos y otras características a tener en cuenta en la solución. Las representaciones pueden comprender un dominio plano, así como una representación estructurada. En la representación plana, los casos se representan utilizando los mismos atributos, son representaciones derivadas de la lógica proposicional, permitiendo que puedan sofisticarse con el tiempo. La segunda, en cambio, utiliza distintas entidades del dominio expresadas por atributos diferentes y existen relaciones entre las partes de los casos (se basan en la lógica de predicados).'
?,'guillermo pacheco','Los tecnologias utilizadas para la representación del conocimiento son las bases de datos,'
?,'guillermo pacheco',' '
?,'guillermo pacheco','tanto relacionales como orientadas a objetos, la lógica de predicados y los sistemas de marcos y redes semanticas, modelos de memoria, ect.'
?,'guillermo pacheco','ahi lo complete'
?,'','Es lo de Pache'
?,'','👌'
?,'','El razonamiento basado en casos es muy dependiente de la estructura en que se van almacenando los casos. El principal problema es decidir qué elementos del caso se almacenarán, encontrando una estructura apropiada para hacerlo. Entre éstos se encuentran los objetivos, las restricciones impuestas sobre los objetivos y otras características a tener en cuenta en la solución. Las representaciones pueden comprender un dominio plano, así como una representación estructurada. En la representación plana, los casos se representan utilizando los mismos atributos, son representaciones derivadas de la lógica proposicional, permitiendo que puedan sofisticarse con el tiempo. La segunda, en cambio, utiliza distintas entidades del dominio expresadas por atributos diferentes y existen relaciones entre las partes de los casos (se basan en la lógica de predicados).'
?,'',' '
?,'','Recién'
?,'',' '
?,'','Los tecnologías utilizadas para la representación del conocimiento son las bases de datos, '
?,'','tanto relacionales como orientadas a objetos, la lógica de predicados y los sistemas de marcos y redes semanticas, modelos de memoria, entre otras.'
?,'','asì me gusta'
?,'','buenísimo Pache'
?,'guillermo pacheco','copia y pega brenda jaja'
?,'guillermo pacheco','antes de q se nos escape'
